timer,fight_result,is_round_over,player1_health,player1_x_coord,player1_is_jumping,player1_is_crouching,player1_buttons_up,player1_buttons_down,player1_buttons_right,player1_buttons_left
137,NOT_OVER,True,False,144,221,192,False,False,False,0,False,True,False,True,150,292,192,False,False,False,0,False,False,False,False
137,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,False,150,289,192,False,False,False,0,False,False,False,False
137,NOT_OVER,True,False,144,221,192,False,False,False,0,False,True,False,False,150,287,192,False,False,False,0,False,False,False,False
137,NOT_OVER,True,False,144,221,192,False,False,False,0,False,True,True,False,150,286,192,False,False,False,0,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,False,150,284,192,False,False,False,0,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,True,False,150,283,192,False,False,False,0,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,False,150,283,192,False,False,False,0,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,False,150,280,192,False,False,False,0,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,True,False,150,279,192,False,False,False,0,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,True,True,False,150,279,192,False,False,False,0,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,False,150,276,192,False,False,False,0,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,True,False,False,150,276,192,False,False,False,0,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,True,False,True,150,274,192,False,False,True,131586,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,False,150,274,192,False,False,True,131586,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,True,150,274,192,False,False,True,131586,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,False,150,274,192,False,False,True,131586,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,False,150,274,192,False,False,True,131586,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,True,150,274,192,False,False,True,131586,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,True,False,True,150,274,192,False,False,True,131586,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,False,150,274,192,False,False,True,131586,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,False,150,274,192,False,False,True,131586,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,True,150,274,192,False,False,True,131586,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,True,False,True,150,274,192,False,False,True,131586,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,False,150,274,192,False,False,True,131586,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,False,150,274,192,False,False,True,131586,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,True,150,274,192,False,False,True,131586,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,True,False,True,150,274,192,False,False,True,131586,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,False,150,274,192,False,False,True,131586,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,False,150,274,192,False,False,True,131586,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,True,150,274,192,False,False,True,131586,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,True,False,True,150,274,192,False,False,True,131586,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,False,150,274,192,False,False,True,131586,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,False,150,274,192,False,False,False,0,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,True,150,274,192,False,False,False,0,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,True,False,True,150,274,192,False,False,False,0,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,False,150,274,192,False,False,False,0,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,True,False,0,False,False,False,False,150,274,192,False,False,False,0,False,False,False,False
136,NOT_OVER,True,False,144,221,192,False,True,False,0,False,False,False,True,150,274,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,False,150,274,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,False,150,274,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,221,192,False,False,False,0,False,False,False,True,150,274,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,False,False,0,False,False,False,False,150,274,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,False,False,0,False,False,False,False,150,274,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,False,True,33686532,False,True,False,False,150,274,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,150,274,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,150,274,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,True,150,274,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,150,274,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,254,192,False,True,True,33686532,False,False,False,False,117,272,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,True,117,276,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,117,276,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,117,276,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,True,117,276,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,117,276,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,117,276,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,True,False,False,117,276,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,117,276,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,117,276,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,True,False,False,117,276,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,117,276,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,117,276,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,True,117,276,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,117,276,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,117,276,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,True,False,False,117,276,192,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,117,277,187,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,117,278,182,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,True,117,280,178,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,117,280,174,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,117,282,170,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,True,False,False,117,283,167,False,False,False,0,False,False,False,False
135,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,117,284,163,False,False,False,0,False,False,False,False
134,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,117,285,160,False,False,False,0,False,False,False,False
134,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,True,False,117,285,157,False,False,False,0,False,False,False,False
134,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,True,True,False,117,287,155,False,False,False,0,False,False,False,False
134,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,117,288,152,False,False,False,0,False,False,False,False
134,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,True,False,False,117,290,150,False,False,False,0,False,False,False,False
134,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,True,False,True,117,291,149,False,False,False,0,False,False,False,False
134,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,117,292,147,False,False,False,0,False,False,False,False
134,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,True,117,293,146,False,False,False,0,False,False,False,False
134,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,117,295,144,False,False,False,0,False,False,False,False
134,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,117,295,144,False,False,False,0,False,False,False,False
134,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,True,117,296,143,False,False,False,0,False,False,False,False
134,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,True,False,True,117,298,143,False,False,False,0,False,False,False,False
134,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,117,299,142,False,False,False,0,False,False,False,False
134,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,True,False,False,117,300,142,False,False,False,0,False,False,False,False
134,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,True,True,False,117,302,143,False,False,False,0,False,False,False,False
134,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,117,303,143,False,False,False,0,False,False,False,False
134,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,True,False,117,304,144,False,False,False,0,False,False,False,False
134,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,117,304,145,False,False,False,0,False,False,False,False
134,NOT_OVER,True,False,144,220,192,False,True,True,33686532,False,False,False,False,117,306,147,False,False,False,0,False,False,False,False
